2025-08-12 08:55:11.710 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=9.29, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:11.714 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 9.29°C
2025-08-12 08:55:11.721 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=20.0, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:11.724 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 20.0%
2025-08-12 08:55:11.850 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=7.34, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:11.856 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 7.34°C
2025-08-12 08:55:11.863 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=20.0, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:11.867 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 20.0%
2025-08-12 08:55:11.869 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1906 ppm，高于推荐阈值1500 ppm
2025-08-12 08:55:11.872 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1906.21 ppm
2025-08-12 08:55:12.005 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (6.06°C), started heating
2025-08-12 08:55:12.022 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (20.0%), started humidifying
2025-08-12 08:55:12.068 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1647.98 ppm), started ventilation
2025-08-12 08:55:12.080 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.06, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:12.084 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.06°C
2025-08-12 08:55:12.090 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=20.0, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:12.095 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 20.0%
2025-08-12 08:55:12.098 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1648 ppm，高于推荐阈值1500 ppm
2025-08-12 08:55:12.102 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1647.98 ppm
2025-08-12 08:55:12.238 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.04, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:12.241 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.04°C
2025-08-12 08:55:12.249 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=21.04, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:12.254 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 21.04%
2025-08-12 08:55:12.393 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (6.75°C), started heating
2025-08-12 08:55:12.409 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (24.29%), started humidifying
2025-08-12 08:55:12.443 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.75, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:12.446 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.75°C
2025-08-12 08:55:12.453 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=24.29, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:12.458 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 24.29%
2025-08-12 08:55:12.596 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=9.78, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:12.600 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 9.78°C
2025-08-12 08:55:12.607 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=23.14, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:12.611 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 23.14%
2025-08-12 08:55:12.770 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (10.12°C), started heating
2025-08-12 08:55:12.786 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (25.04%), started humidifying
2025-08-12 08:55:12.834 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1940.69 ppm), started ventilation
2025-08-12 08:55:12.844 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.12, 阈值=15.0, 级别=MEDIUM
2025-08-12 08:55:12.848 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.12°C
2025-08-12 08:55:12.856 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=25.04, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:12.859 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 25.04%
2025-08-12 08:55:12.862 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1941 ppm，高于推荐阈值1500 ppm
2025-08-12 08:55:12.865 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1940.69 ppm
2025-08-12 08:55:12.989 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=11.41, 阈值=15.0, 级别=MEDIUM
2025-08-12 08:55:12.992 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 11.41°C
2025-08-12 08:55:12.999 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=20.32, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:13.003 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 20.32%
2025-08-12 08:55:13.005 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1551 ppm，高于推荐阈值1500 ppm
2025-08-12 08:55:13.009 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1550.76 ppm
2025-08-12 08:55:13.154 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (9.97°C), started heating
2025-08-12 08:55:13.173 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (20.0%), started humidifying
2025-08-12 08:55:13.217 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1228.36 ppm), started ventilation
2025-08-12 08:55:13.229 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=9.97, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:13.232 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 9.97°C
2025-08-12 08:55:13.239 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=20.0, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:13.243 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 20.0%
2025-08-12 08:55:13.366 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.57, 阈值=15.0, 级别=MEDIUM
2025-08-12 08:55:13.369 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.57°C
2025-08-12 08:55:13.376 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=20.0, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:13.378 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 20.0%
2025-08-12 08:55:13.516 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (10.61°C), started heating
2025-08-12 08:55:13.537 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (25.08%), started humidifying
2025-08-12 08:55:13.597 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (73.63%), started drainage
2025-08-12 08:55:13.609 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.61, 阈值=15.0, 级别=MEDIUM
2025-08-12 08:55:13.613 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.61°C
2025-08-12 08:55:13.620 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=25.08, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:13.623 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 25.08%
2025-08-12 08:55:13.746 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.75, 阈值=15.0, 级别=MEDIUM
2025-08-12 08:55:13.750 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.75°C
2025-08-12 08:55:13.757 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=27.86, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:13.760 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 27.86%
2025-08-12 08:55:13.902 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (10.14°C), started heating
2025-08-12 08:55:13.918 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (25.88%), started humidifying
2025-08-12 08:55:13.966 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (70.94%), started drainage
2025-08-12 08:55:13.977 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.14, 阈值=15.0, 级别=MEDIUM
2025-08-12 08:55:13.982 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.14°C
2025-08-12 08:55:13.989 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=25.88, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:13.994 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 25.88%
2025-08-12 08:55:14.123 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=9.73, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:14.127 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 9.73°C
2025-08-12 08:55:14.135 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=25.64, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:14.139 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 25.64%
2025-08-12 08:55:14.270 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (8.8°C), started heating
2025-08-12 08:55:14.286 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (24.9%), started humidifying
2025-08-12 08:55:14.334 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (70.06%), started drainage
2025-08-12 08:55:14.357 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (363.98 ppm), reduced ventilation
2025-08-12 08:55:14.368 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=8.8, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:14.371 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 8.8°C
2025-08-12 08:55:14.379 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=24.9, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:14.382 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 24.9%
2025-08-12 08:55:14.501 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=7.95, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:14.504 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 7.95°C
2025-08-12 08:55:14.512 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=29.88, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:14.516 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 29.88%
2025-08-12 08:55:14.672 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (6.61°C), started heating
2025-08-12 08:55:14.688 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (26.7%), started humidifying
2025-08-12 08:55:14.727 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (343.44 ppm), reduced ventilation
2025-08-12 08:55:14.736 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.61, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:14.740 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.61°C
2025-08-12 08:55:14.747 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=26.7, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:14.751 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 26.7%
2025-08-12 08:55:14.867 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.0, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:14.870 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.0°C
2025-08-12 08:55:14.876 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=25.09, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:14.880 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 25.09%
2025-08-12 08:55:14.883 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1803 ppm，高于推荐阈值1500 ppm
2025-08-12 08:55:14.886 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1803.49 ppm
2025-08-12 08:55:15.036 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (5.0°C), started heating
2025-08-12 08:55:15.057 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (24.69%), started humidifying
2025-08-12 08:55:15.107 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1510.67 ppm), started ventilation
2025-08-12 08:55:15.118 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.0, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:15.121 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.0°C
2025-08-12 08:55:15.129 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=24.69, 阈值=30.0, 级别=HIGH
2025-08-12 08:55:15.132 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 24.69%
2025-08-12 08:55:15.135 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1511 ppm，高于推荐阈值1500 ppm
2025-08-12 08:55:15.139 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1510.67 ppm
2025-08-12 08:55:15.271 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=9.71, 阈值=10.0, 级别=HIGH
2025-08-12 08:55:15.275 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 9.71°C
2025-08-12 08:55:15.419 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (10.5°C), started heating
2025-08-12 08:55:15.436 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (44.25%), started humidifying
2025-08-12 08:55:15.484 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1835.31 ppm), started ventilation
2025-08-12 08:55:15.496 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.5, 阈值=15.0, 级别=MEDIUM
2025-08-12 08:55:15.499 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.5°C
2025-08-12 08:55:15.501 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1835 ppm，高于推荐阈值1500 ppm
